Time, CPU Usage, CPU Temp, 
2020-07-19 13:26:57.707121,0.4,None
2020-07-19 13:27:07.717081,0.5,None
2020-07-19 13:27:17.727045,0.4,None
2020-07-19 13:27:27.737019,0.5,None
2020-07-19 13:27:37.747033,0.5,None
2020-07-19 13:27:47.757174,0.4,None
2020-07-19 13:27:57.759205,1.2,None
2020-07-19 13:28:07.769172,0.5,None
2020-07-19 13:28:17.772256,0.5,None
2020-07-19 13:28:27.782299,0.3,None
2020-07-19 13:28:37.792271,0.5,None
2020-07-19 13:28:47.802253,0.4,None
2020-07-19 13:28:57.807800,0.4,None
2020-07-19 13:29:07.822899,0.5,None
2020-07-19 13:29:17.832879,0.4,None
2020-07-19 13:29:27.842855,0.5,None
2020-07-19 13:29:37.852828,0.5,None
2020-07-19 13:29:47.856489,1.3,None
2020-07-19 13:29:57.858354,0.4,None
2020-07-19 13:30:07.868193,0.5,None
2020-07-19 13:30:17.878163,0.5,None
2020-07-19 13:30:27.878831,0.4,None
2020-07-19 13:30:37.888672,0.5,None
2020-07-19 13:30:47.898652,1.4,None
2020-07-19 13:30:57.908589,1.4,None
2020-07-19 13:31:07.910569,0.4,None
2020-07-19 13:31:17.917289,0.4,None
2020-07-19 13:31:27.927267,0.4,None
2020-07-19 13:31:37.929969,0.5,None
2020-07-19 13:31:47.939951,0.4,None
2020-07-19 13:31:57.948842,0.5,None
2020-07-19 13:32:07.962052,0.4,None
2020-07-19 13:32:17.962000,0.4,None
2020-07-19 13:32:27.962237,0.5,None
2020-07-19 13:32:37.972078,0.4,None
2020-07-19 13:32:47.982047,0.4,None
2020-07-19 13:32:57.992056,0.6,None
2020-07-19 13:33:08.000724,0.4,None
2020-07-19 13:33:18.006681,0.4,None
2020-07-19 13:33:28.007190,0.4,None
2020-07-19 13:33:38.010138,0.5,None
2020-07-19 13:33:48.010130,0.5,None
2020-07-19 13:33:58.010186,1.3,None
2020-07-19 13:34:08.022329,0.4,None
2020-07-19 13:34:18.028033,0.4,None
2020-07-19 13:34:28.038018,0.5,None
2020-07-19 13:34:38.050285,0.4,None
2020-07-19 13:34:48.051628,0.4,None
2020-07-19 13:34:58.055794,0.5,None
2020-07-19 13:35:08.068201,0.4,None
2020-07-19 13:35:18.078172,4.2,None
2020-07-19 13:35:28.088140,0.6,None
2020-07-19 13:35:38.090143,0.4,None
2020-07-19 13:35:48.091768,0.5,None
2020-07-19 13:35:58.092006,0.5,None
2020-07-19 13:36:08.104598,0.4,None
2020-07-19 13:36:18.109513,0.4,None
2020-07-19 13:36:28.119497,0.5,None
2020-07-19 13:36:38.131794,0.4,None
2020-07-19 13:36:48.141801,0.7,None
2020-07-19 13:36:58.146689,1.3,None
2020-07-19 13:37:08.148642,0.4,None
2020-07-19 13:37:18.150298,0.4,None
2020-07-19 13:37:28.160301,0.5,None
2020-07-19 13:37:38.164689,0.4,None
2020-07-19 13:37:48.174563,0.5,None
2020-07-19 13:37:58.184538,0.5,None
2020-07-19 13:38:08.194513,0.4,None
2020-07-19 13:38:18.199732,0.4,None
2020-07-19 13:38:28.209116,0.6,None
2020-07-19 13:38:38.221289,0.4,None
2020-07-19 13:38:48.231267,0.4,None
2020-07-19 13:38:58.234610,0.5,None
2020-07-19 13:39:08.241830,0.4,None
2020-07-19 13:39:18.251884,0.5,None
2020-07-19 13:39:28.256648,0.4,None
2020-07-19 13:39:38.258690,0.4,None
2020-07-19 13:39:48.268662,0.7,None
2020-07-19 13:39:58.277298,1.2,None
2020-07-19 13:40:08.280944,0.5,None
2020-07-19 13:40:18.290916,0.9,None
2020-07-19 13:40:28.297647,0.5,None
2020-07-19 13:40:38.306557,0.4,None
2020-07-19 13:40:48.316577,2.1,None
2020-07-19 13:40:58.326698,0.6,None
2020-07-19 13:41:08.340483,0.5,None
2020-07-19 13:41:18.350559,0.4,None
2020-07-19 13:41:28.353770,0.5,None
2020-07-19 13:41:38.363757,0.4,None
2020-07-19 13:41:48.373739,0.5,None
2020-07-19 13:41:58.375624,0.5,None
2020-07-19 13:42:08.384081,0.3,None
2020-07-19 13:42:18.394052,0.4,None
2020-07-19 13:42:28.402407,0.5,None
2020-07-19 13:42:38.414610,0.4,None
2020-07-19 13:42:48.424598,0.5,None
2020-07-19 13:42:58.434599,1.2,None
2020-07-19 13:43:08.448183,0.9,None
2020-07-19 13:43:18.458248,0.5,None
2020-07-19 13:43:28.468257,0.5,None
2020-07-19 13:43:38.478247,0.4,None
2020-07-19 13:43:48.481702,0.4,None
2020-07-19 13:43:58.491684,0.5,None
2020-07-19 13:44:08.491673,0.4,None
2020-07-19 13:44:18.497661,0.4,None
2020-07-19 13:44:28.507620,0.6,None
2020-07-19 13:44:38.517592,0.4,None
2020-07-19 13:44:48.527572,0.4,None
2020-07-19 13:44:58.535894,0.5,None
2020-07-19 13:45:08.545870,0.8,None
2020-07-19 13:45:18.555833,0.6,None
2020-07-19 13:45:28.565810,0.5,None
2020-07-19 13:45:38.578329,0.5,None
2020-07-19 13:45:48.578392,1.2,None
2020-07-19 13:45:58.583041,1.1,None
2020-07-19 13:46:08.596773,0.7,None
2020-07-19 13:46:18.606748,0.4,None
2020-07-19 13:46:28.607931,0.5,None
2020-07-19 13:46:38.617906,0.4,None
2020-07-19 13:46:48.627880,0.5,None
2020-07-19 13:46:58.637850,0.5,None
2020-07-19 13:47:08.647822,0.4,None
2020-07-19 13:47:18.657798,0.4,None
2020-07-19 13:47:28.667765,0.5,None
2020-07-19 13:47:38.677740,0.4,None
2020-07-19 13:47:48.680745,0.5,None
2020-07-19 13:47:58.681806,0.5,None
2020-07-19 13:48:08.687052,0.6,None
2020-07-19 13:48:18.697039,0.4,None
2020-07-19 13:48:28.698878,0.5,None
2020-07-19 13:48:38.702403,0.4,None
2020-07-19 13:48:48.712373,0.4,None
2020-07-19 13:48:58.717572,1.1,None
2020-07-19 13:49:08.725214,0.6,None
2020-07-19 13:49:18.725830,0.5,None
2020-07-19 13:49:28.735805,0.5,None
2020-07-19 13:49:38.745779,0.4,None
2020-07-19 14:00:01.001075,1.3,None
2020-07-19 14:00:10.406557,5.0,None
2020-07-19 14:00:20.410808,2.1,None
2020-07-19 14:00:30.420511,0.6,None
2020-07-19 14:00:40.430413,0.6,None
2020-07-19 14:00:50.440336,0.4,None
2020-07-19 14:01:00.442031,0.4,None
2020-07-19 14:01:10.444738,0.7,None
2020-07-19 14:01:20.452607,0.4,None
2020-07-19 14:01:30.462503,0.4,None
2020-07-19 14:01:40.472416,0.5,None
2020-07-19 14:01:50.482337,0.4,None
2020-07-19 14:02:00.492288,0.4,None
2020-07-19 14:02:10.502273,1.0,None
2020-07-19 14:02:20.512197,0.8,None
2020-07-19 14:02:30.522116,0.4,None
2020-07-19 14:02:40.532042,0.5,None
2020-07-19 14:02:50.541983,0.4,None
2020-07-19 14:03:00.549338,0.4,None
2020-07-19 14:03:10.559261,0.5,None
2020-07-19 14:03:20.569213,0.4,None
2020-07-19 14:03:30.579220,0.4,None
2020-07-19 14:03:40.586200,0.6,None
2020-07-19 14:03:50.596149,0.4,None
2020-07-19 14:04:00.606066,0.4,None
2020-07-19 14:04:10.615980,0.5,None
2020-07-19 14:04:20.625903,0.4,None
2020-07-19 14:04:30.635822,0.4,None
2020-07-19 14:04:40.645736,0.5,None
2020-07-19 14:04:50.648533,0.5,None
2020-07-19 14:05:00.658454,0.4,None
2020-07-19 14:05:10.668395,1.2,None
2020-07-19 14:05:20.678361,0.9,None
2020-07-19 14:05:30.681806,0.5,None
2020-07-19 14:05:40.691738,0.5,None
2020-07-19 14:05:50.699728,0.4,None
2020-07-19 14:06:00.709691,0.5,None
2020-07-19 14:06:10.719711,0.6,None
2020-07-19 14:06:20.729633,0.4,None
2020-07-19 14:06:30.739560,0.4,None
2020-07-19 14:06:40.749494,0.5,None
2020-07-19 14:06:50.759419,1.2,None
2020-07-19 14:07:00.769377,0.4,None
2020-07-19 14:07:10.774122,0.5,None
2020-07-19 14:07:20.784063,0.4,None
2020-07-19 14:07:30.793988,0.4,None
2020-07-19 14:07:40.801666,0.6,None
2020-07-19 14:07:50.811578,0.4,None
2020-07-19 14:08:00.814113,0.4,None
2020-07-19 14:08:10.824014,0.5,None
2020-07-19 14:08:20.833574,0.4,None
2020-07-19 14:08:30.843539,0.4,None
2020-07-19 14:08:40.849004,0.5,None
2020-07-19 14:08:50.855111,0.4,None
2020-07-19 14:09:00.865039,0.4,None
2020-07-19 14:09:10.874970,0.6,None
2020-07-19 14:09:20.884893,0.4,None
2020-07-19 14:09:30.894809,0.4,None
2020-07-19 14:09:40.904373,0.5,None
2020-07-19 14:09:50.912632,1.2,None
2020-07-19 14:10:00.922475,0.5,None
2020-07-19 14:10:10.930907,2.4,None
2020-07-19 14:10:20.940836,0.4,None
2020-07-19 14:10:30.946919,0.4,None
2020-07-19 14:10:40.946965,0.5,None
2020-07-19 14:10:50.956788,0.4,None
2020-07-19 14:11:00.966708,0.7,None
2020-07-19 14:11:10.976621,0.6,None
2020-07-19 14:11:20.986540,0.5,None
2020-07-19 14:11:30.996463,0.4,None
2020-07-19 14:11:41.006376,0.5,None
2020-07-19 14:11:51.009424,0.5,None
2020-07-19 14:12:01.010120,0.4,None
2020-07-19 14:12:11.011080,0.5,None
2020-07-19 14:12:21.021004,0.4,None
2020-07-19 14:12:31.030925,0.4,None
2020-07-19 14:12:41.040846,0.5,None
2020-07-19 14:12:51.043366,1.2,None
2020-07-19 14:13:01.050724,0.4,None
2020-07-19 14:13:11.053848,0.5,None
2020-07-19 14:13:21.058907,0.4,None
2020-07-19 14:13:31.065231,0.4,None
2020-07-19 14:13:41.071947,0.6,None
2020-07-19 14:13:51.079747,0.5,None
2020-07-19 14:14:01.089671,0.4,None
2020-07-19 14:14:11.091407,0.5,None
2020-07-19 14:14:21.097282,0.4,None
2020-07-19 14:14:31.107202,0.3,None
2020-07-19 14:14:41.116051,0.6,None
2020-07-19 14:14:51.124562,0.6,None
2020-07-19 14:15:01.134497,0.4,None
2020-07-19 14:15:11.140453,0.5,None
2020-07-19 14:15:21.142785,0.4,None
2020-07-19 14:15:31.143917,0.5,None
2020-07-19 14:15:41.153778,1.3,None
2020-07-19 14:15:51.163708,1.2,None
2020-07-19 14:16:01.173626,0.4,None
2020-07-19 14:16:11.175285,0.6,None
2020-07-19 14:16:21.175887,0.4,None
2020-07-19 14:16:31.185797,0.4,None
2020-07-19 14:16:41.195755,0.5,None
2020-07-19 14:16:51.195772,0.4,None
2020-07-19 14:17:01.205718,0.5,None
2020-07-19 14:17:11.211213,0.6,None
2020-07-19 14:17:21.221133,0.4,None
2020-07-19 14:17:31.221822,0.4,None
2020-07-19 14:17:41.224809,0.5,None
2020-07-19 14:17:51.234737,0.4,None
2020-07-19 14:18:01.244659,0.4,None
2020-07-19 14:18:11.247606,0.5,None
2020-07-19 14:18:21.257505,0.4,None
2020-07-19 14:18:31.267487,0.4,None
2020-07-19 14:18:41.267573,0.5,None
2020-07-19 14:18:51.273395,0.9,None
2020-07-19 14:19:01.283321,0.4,None
2020-07-19 14:19:11.293242,0.5,None
2020-07-19 14:19:21.303163,0.4,None
2020-07-19 14:19:31.313092,0.4,None
2020-07-19 14:19:41.323010,0.5,None
2020-07-19 14:19:51.330529,1.0,None
2020-07-19 14:20:01.331086,0.5,None
2020-07-19 14:20:11.331277,2.1,None
2020-07-19 14:20:21.341366,1.2,None
2020-07-19 14:20:31.351448,0.4,None
2020-07-19 14:20:41.355455,1.2,None
2020-07-19 14:20:51.365395,0.4,None
2020-07-19 14:21:01.373216,0.5,None
2020-07-19 14:21:11.381693,0.5,None
2020-07-19 14:21:21.391525,0.4,None
2020-07-19 14:21:31.401490,0.5,None
2020-07-19 14:21:41.408436,0.5,None
2020-07-19 14:21:51.409066,0.4,None
2020-07-19 14:22:01.412206,0.4,None
2020-07-19 14:22:11.422122,0.6,None
2020-07-19 14:22:21.432047,0.3,None
2020-07-19 14:22:31.441992,0.5,None
2020-07-19 14:22:41.442708,0.5,None
2020-07-19 14:22:51.450733,0.4,None
2020-07-19 14:23:01.453076,0.4,None
2020-07-19 14:23:11.462997,0.5,None
2020-07-19 14:23:21.464368,1.1,None
2020-07-19 14:23:31.474315,0.5,None
2020-07-19 14:23:41.482940,0.5,None
2020-07-19 14:23:51.492990,0.4,None
2020-07-19 14:24:01.501708,0.4,None
2020-07-19 14:24:11.511734,0.5,None
2020-07-19 14:24:21.521741,0.4,None
2020-07-19 14:24:31.531662,0.4,None
2020-07-19 14:24:41.541581,0.5,None
2020-07-19 14:24:51.551552,0.4,None
2020-07-19 14:25:01.556392,0.4,None
2020-07-19 14:25:11.563899,0.6,None
2020-07-19 14:25:21.564580,0.4,None
2020-07-19 14:25:31.574524,0.5,None
2020-07-19 14:25:41.584447,1.3,None
2020-07-19 14:25:51.588400,0.5,None
2020-07-19 14:26:01.598339,0.4,None
2020-07-19 14:26:11.608324,0.5,None
2020-07-19 14:26:21.609647,1.1,None
2020-07-19 14:26:31.617548,0.5,None
2020-07-19 14:26:41.627407,0.5,None
2020-07-19 14:26:51.630452,0.5,None
2020-07-19 14:27:01.640370,0.4,None
2020-07-19 14:27:11.642581,0.5,None
2020-07-19 14:27:21.652487,0.4,None
2020-07-19 14:27:31.662412,0.4,None
2020-07-19 14:27:41.672368,0.5,None
2020-07-19 14:27:51.678570,0.4,None
2020-07-19 14:28:01.688485,0.4,None
2020-07-19 14:28:11.693563,0.6,None
2020-07-19 14:28:21.703538,0.3,None
2020-07-19 14:28:31.713458,0.4,None
2020-07-19 14:28:41.718243,0.5,None
2020-07-19 14:28:51.728138,0.4,None
2020-07-19 14:29:01.738061,0.4,None
2020-07-19 14:29:11.747975,0.6,None
2020-07-19 14:29:21.757905,1.1,None
2020-07-19 14:29:31.767820,0.5,None
2020-07-19 14:29:41.777739,0.6,None
2020-07-19 14:29:51.787660,0.4,None
2020-07-19 14:30:01.796924,0.5,None
2020-07-19 14:30:11.799661,1.8,None
2020-07-19 14:30:21.809573,0.4,None
2020-07-19 14:30:31.819504,0.4,None
2020-07-19 14:30:41.829475,0.5,None
2020-07-19 14:30:51.839382,0.5,None
2020-07-19 14:31:01.849319,0.4,None
2020-07-19 14:31:11.859259,1.3,None
2020-07-19 14:31:21.869201,0.4,None
2020-07-19 14:31:31.879136,0.5,None
2020-07-19 14:31:41.882023,0.5,None
2020-07-19 14:31:51.884439,0.4,None
2020-07-19 14:32:01.894363,0.4,None
2020-07-19 14:32:11.896070,0.6,None
2020-07-19 14:32:21.899837,1.0,None
2020-07-19 14:32:31.909744,0.6,None
2020-07-19 14:32:41.919636,0.5,None
2020-07-19 14:32:51.922827,0.4,None
2020-07-19 14:33:01.926027,0.4,None
2020-07-19 14:33:11.935956,0.6,None
2020-07-19 14:33:21.945883,0.4,None
2020-07-19 14:33:31.947757,0.5,None
2020-07-19 14:33:41.947719,0.6,None
2020-07-19 14:33:51.949048,0.5,None
2020-07-19 14:34:01.958970,0.4,None
2020-07-19 14:34:11.968907,0.6,None
2020-07-19 14:34:21.974199,0.4,None
2020-07-19 14:34:31.984108,0.3,None
2020-07-19 14:34:41.994063,0.6,None
2020-07-19 14:34:51.997943,0.4,None
2020-07-19 14:35:02.000960,0.5,None
2020-07-19 14:35:12.010136,0.5,None
2020-07-19 14:35:22.020060,1.0,None
2020-07-19 14:35:32.029985,1.1,None
2020-07-19 14:35:42.039907,0.6,None
2020-07-19 14:35:52.049833,0.4,None
2020-07-19 14:36:02.059750,0.4,None
2020-07-19 14:36:12.069665,0.6,None
2020-07-19 14:36:22.075925,0.4,None
2020-07-19 14:36:32.085597,0.4,None
2020-07-19 14:36:42.095528,1.3,None
2020-07-19 14:36:52.105396,0.4,None
2020-07-19 14:37:02.115320,0.4,None
2020-07-19 14:37:12.125241,0.6,None
2020-07-19 14:37:22.135165,0.4,None
2020-07-19 14:37:32.145092,0.4,None
2020-07-19 14:37:42.155024,0.6,None
2020-07-19 14:37:52.157891,0.4,None
2020-07-19 14:38:02.167806,0.4,None
2020-07-19 14:38:12.177729,0.6,None
2020-07-19 14:38:22.187658,0.7,None
2020-07-19 14:38:32.194224,0.4,None
2020-07-19 14:38:42.203257,0.5,None
2020-07-19 14:38:52.213166,0.4,None
2020-07-19 14:39:02.223096,0.5,None
2020-07-19 14:39:12.233014,0.6,None
2020-07-19 14:39:22.242942,0.4,None
2020-07-19 14:39:32.249756,0.4,None
2020-07-19 14:39:42.256838,0.5,None
2020-07-19 14:39:52.266777,0.9,None
2020-07-19 14:40:02.276703,1.1,None
2020-07-19 14:40:12.286628,1.7,None
2020-07-19 14:40:22.296559,0.4,None
2020-07-19 14:40:32.306477,0.4,None
2020-07-19 14:40:42.314504,0.5,None
2020-07-19 14:40:52.324405,0.4,None
2020-07-19 14:41:02.329025,0.5,None
2020-07-19 14:41:12.338721,0.6,None
2020-07-19 14:41:22.348651,0.4,None
2020-07-19 14:41:32.358571,0.4,None
2020-07-19 14:41:42.368482,1.3,None
2020-07-19 14:41:52.378436,0.5,None
2020-07-19 14:42:02.388345,0.5,None
2020-07-19 14:42:12.398254,0.5,None
2020-07-19 14:42:22.403537,0.4,None
2020-07-19 14:42:32.407065,0.4,None
2020-07-19 14:42:42.412002,0.5,None
2020-07-19 14:42:52.413194,0.8,None
2020-07-19 14:43:02.422957,0.9,None
2020-07-19 14:43:12.425639,0.5,None
2020-07-19 14:43:22.431881,0.4,None
2020-07-19 14:43:32.441741,0.4,None
2020-07-19 14:43:42.451656,0.6,None
2020-07-19 14:43:52.454670,0.4,None
2020-07-19 14:44:02.464499,0.4,None
2020-07-19 14:44:12.474448,0.5,None
2020-07-19 14:44:22.481361,0.4,None
2020-07-19 14:44:32.488229,0.5,None
2020-07-19 14:44:42.498120,0.5,None
2020-07-19 14:44:52.502572,0.4,None
2020-07-19 14:45:02.512475,0.5,None
2020-07-19 14:45:12.522422,0.5,None
2020-07-19 14:45:22.532327,0.5,None
2020-07-19 14:45:32.542251,0.5,None
2020-07-19 14:45:42.543083,0.6,None
2020-07-19 14:45:52.552171,0.4,None
2020-07-19 14:46:02.559751,1.3,None
2020-07-19 14:46:12.569680,0.6,None
2020-07-19 14:46:22.579643,0.4,None
2020-07-19 14:46:32.589651,0.4,None
2020-07-19 14:46:42.599568,0.6,None
2020-07-19 14:46:52.609480,0.4,None
2020-07-19 14:47:02.619392,0.4,None
2020-07-19 14:47:12.629313,1.2,None
2020-07-19 14:47:22.639241,0.5,None
2020-07-19 14:47:32.649158,0.4,None
2020-07-19 14:47:42.659089,0.6,None
2020-07-19 14:47:52.668580,0.4,None
2020-07-19 14:48:02.678562,0.4,None
2020-07-19 14:48:12.688495,0.6,None
2020-07-19 14:48:22.690837,0.4,None
2020-07-19 14:48:32.700755,0.4,None
2020-07-19 14:48:42.701606,0.5,None
2020-07-19 14:48:52.711529,0.4,None
2020-07-19 14:49:02.715346,1.2,None
2020-07-19 14:49:12.725280,0.6,None
2020-07-19 14:49:22.730731,0.3,None
2020-07-19 14:49:32.740662,0.4,None
2020-07-19 14:49:42.745732,0.6,None
2020-07-19 14:49:52.745814,0.9,None
2020-07-19 14:50:02.749300,0.5,None
2020-07-19 14:50:12.759212,1.6,None
2020-07-19 14:50:22.768746,0.9,None
2020-07-19 14:50:32.778660,0.5,None
2020-07-19 14:50:42.788597,0.5,None
2020-07-19 14:50:52.790841,0.4,None
2020-07-19 14:51:02.800778,0.4,None
2020-07-19 14:51:12.810784,0.6,None
2020-07-19 14:51:22.820723,0.4,None
2020-07-19 14:51:32.826534,0.3,None
2020-07-19 14:51:42.836476,0.6,None
2020-07-19 14:51:52.846399,0.4,None
2020-07-19 14:52:02.856330,1.2,None
2020-07-19 14:52:12.866252,0.6,None
2020-07-19 14:52:22.876213,0.4,None
2020-07-19 14:52:32.886135,0.4,None
2020-07-19 14:52:42.886060,1.2,None
2020-07-19 14:52:52.895973,0.5,None
2020-07-19 14:53:02.905889,0.4,None
2020-07-19 14:53:12.906337,0.6,None
2020-07-19 14:53:22.906273,0.4,None
2020-07-19 14:53:32.916173,0.4,None
2020-07-19 14:53:42.926097,0.6,None
2020-07-19 14:53:52.936023,0.4,None
2020-07-19 14:54:02.945937,0.4,None
2020-07-19 14:54:12.955857,0.6,None
2020-07-19 14:54:22.958388,0.4,None
2020-07-19 14:54:32.968299,0.4,None
2020-07-19 14:54:42.972382,0.5,None
2020-07-19 14:54:52.975865,0.4,None
2020-07-19 14:55:02.985782,1.2,None
2020-07-19 14:55:12.995692,0.7,None
2020-07-19 14:55:23.005616,0.6,None
2020-07-19 14:55:33.012131,0.5,None
2020-07-19 14:55:43.022043,0.6,None
2020-07-19 14:55:53.031965,0.4,None
2020-07-19 14:56:03.041928,0.4,None
2020-07-19 14:56:13.051880,0.6,None
2020-07-19 14:56:23.055378,0.4,None
2020-07-19 14:56:33.065290,0.4,None
2020-07-19 14:56:43.075208,0.6,None
2020-07-19 14:56:53.085126,0.4,None
2020-07-19 14:57:03.092669,0.4,None
2020-07-19 14:57:13.102598,0.7,None
2020-07-19 14:57:23.106859,0.4,None
2020-07-19 14:57:33.116773,0.8,None
2020-07-19 14:57:43.126720,0.5,None
2020-07-19 14:57:53.129476,0.4,None
2020-07-19 14:58:03.135163,1.2,None
2020-07-19 14:58:13.145076,1.3,None
2020-07-19 14:58:23.155000,0.4,None
2020-07-19 14:58:33.164922,0.4,None
2020-07-19 14:58:43.174844,0.6,None
2020-07-19 14:58:53.174858,0.4,None
2020-07-19 14:59:03.184681,0.4,None
2020-07-19 14:59:13.194612,0.6,None
2020-07-19 14:59:23.204584,0.3,None
2020-07-19 14:59:33.208065,0.4,None
2020-07-19 14:59:43.217994,0.5,None
2020-07-19 14:59:53.227921,0.4,None
2020-07-19 15:00:03.233240,0.6,None
2020-07-19 16:18:44.222040,19.5,None
2020-07-19 16:18:54.222606,8.9,None
2020-07-19 16:19:04.222419,17.1,None
2020-07-19 16:19:14.222448,17.2,None
2020-07-19 16:19:24.226717,6.3,None
2020-07-19 16:19:34.229671,27.3,None
2020-07-19 16:19:44.233513,10.3,None
2020-07-19 16:19:54.233390,41.1,None
2020-07-19 16:20:04.235559,32.0,None
2020-07-19 16:20:14.239086,8.2,None
2020-07-19 16:20:24.238980,6.2,None
2020-07-19 16:20:34.242086,13.6,None
2020-07-19 16:20:44.242053,6.3,None
2020-07-19 16:20:54.244040,7.0,None
2020-07-19 16:21:04.245998,7.9,None
2020-07-19 16:21:14.248662,3.1,None
2020-07-19 16:21:24.258964,2.0,None
2020-07-19 16:21:58.809382,3.9,None
2020-07-19 16:22:08.818827,2.9,None
2020-07-19 16:22:18.828639,0.9,None
2020-07-19 16:22:28.838535,1.0,None
2020-07-19 16:22:38.848376,2.1,None
2020-07-19 16:49:55.857697,7.4,None
2020-07-19 16:50:05.863610,5.1,None
2020-07-19 16:50:19.950252,5.3,None
2020-07-19 17:56:22.613799,7.6,None
2020-07-19 17:56:32.623939,3.4,None
2020-07-19 17:56:42.634157,1.5,None
2020-07-19 17:56:52.642887,0.6,None
2020-07-19 19:57:03.001116,1.3,None
2020-07-19 19:57:13.206683,5.9,None
2020-07-19 21:57:22.665000,6.1,None
2020-07-19 22:36:06.799540,22.1,None
2020-07-19 22:36:16.804858,3.3,None
2020-07-19 22:36:26.805462,1.8,None
2020-07-19 22:36:36.808662,1.4,None
2020-07-19 22:36:46.813806,1.5,None
2020-07-19 22:36:56.819083,1.1,None
2020-07-19 22:37:06.819661,14.9,None
2020-07-19 22:37:16.824824,1.1,None
2020-07-19 22:37:26.830093,0.5,None
2020-07-19 22:37:36.830439,0.6,None
2020-07-19 22:37:46.835702,0.8,None
2020-07-19 22:37:56.838591,2.0,None
2020-07-19 22:38:06.842832,3.9,None
2020-07-19 22:38:16.844210,3.7,None
2020-07-19 22:38:26.847018,1.6,None
2020-07-19 22:38:36.848497,4.6,None
2020-07-19 22:38:46.849807,9.3,None
2020-07-19 22:38:56.852700,6.2,None
2020-07-19 22:39:06.857322,8.8,None
2020-07-19 22:39:16.859599,8.9,None
2020-07-19 22:39:26.859770,4.0,None
2020-07-19 22:39:36.863117,8.5,None
2020-07-19 22:39:46.864140,6.0,None
2020-07-19 22:39:56.864503,5.0,None
2020-07-19 22:40:06.869655,6.2,None
2020-07-19 22:40:16.874957,2.2,None
2020-07-19 22:40:26.878418,2.8,None
2020-07-19 22:40:36.882616,2.3,None
2020-07-19 22:40:46.887779,3.9,None
2020-07-19 22:40:56.893051,2.2,None
2020-07-19 22:41:06.898316,4.3,None
2020-07-19 22:41:16.900813,3.4,None
2020-07-19 22:41:26.903160,4.2,None
2020-07-19 22:41:36.906150,4.2,None
2020-07-19 22:41:46.907309,6.3,None
2020-07-19 22:41:56.908580,11.5,None
2020-07-19 22:42:06.909386,7.7,None
2020-07-19 22:42:16.911303,8.8,None
2020-07-19 22:42:26.915239,3.5,None
2020-07-19 22:42:36.917515,5.6,None
2020-07-19 22:42:46.918856,6.0,None
2020-07-19 22:42:56.919311,5.5,None
2020-07-19 22:43:06.924579,12.6,None
2020-07-19 22:43:16.928347,6.2,None
2020-07-19 22:43:26.928761,5.6,None
2020-07-19 22:43:36.933961,4.5,None
2020-07-19 22:43:46.934783,3.3,None
2020-07-19 22:43:56.935382,3.1,None
2020-07-19 22:44:06.938297,4.2,None
2020-07-19 22:44:16.943442,4.9,None
2020-07-19 22:44:26.947044,2.8,None
2020-07-19 22:44:36.951888,3.6,None
2020-07-19 22:44:46.954542,3.2,None
2020-07-19 22:44:56.959721,3.3,None
2020-07-19 22:45:06.964903,2.5,None
2020-07-19 22:45:16.968153,4.5,None
2020-07-19 22:45:26.968569,3.0,None
2020-07-19 22:45:36.968839,2.3,None
2020-07-19 22:45:46.970207,4.6,None
2020-07-19 22:45:56.970252,4.8,None
2020-07-19 22:46:06.973268,6.9,None
2020-07-19 22:46:16.973540,8.4,None
2020-07-19 22:46:26.978889,8.3,None
2020-07-19 22:46:36.984156,5.6,None
2020-07-19 22:46:46.986409,4.7,None
2020-07-19 22:46:56.991588,3.2,None
2020-07-19 22:47:06.991905,4.4,None
2020-07-19 22:47:16.991538,4.5,None
2020-07-19 22:47:26.991686,4.7,None
2020-07-19 22:47:36.989429,7.8,None
2020-07-19 22:47:46.988469,7.8,None
2020-07-19 22:47:56.988559,5.1,None
2020-07-19 22:48:06.992272,5.8,None
2020-07-19 22:48:16.993379,6.0,None
2020-07-19 22:48:26.997967,4.2,None
2020-07-19 22:48:36.999768,2.6,None
2020-07-19 22:48:46.999860,4.4,None
2020-07-19 22:48:56.999952,2.0,None
2020-07-19 22:49:07.004644,5.4,None
2020-07-19 22:49:17.008694,3.1,None
2020-07-19 22:49:27.009743,5.0,None
2020-07-19 22:49:37.010580,10.9,None
2020-07-19 22:49:47.010776,8.9,None
2020-07-19 22:49:57.011464,9.7,None
2020-07-19 22:50:07.013385,7.2,None
2020-07-19 22:50:17.015009,3.3,None
2020-07-19 22:50:27.015156,3.0,None
2020-07-19 22:50:37.018831,2.5,None
2020-07-19 22:50:47.018944,4.3,None
2020-07-19 22:50:57.024031,2.1,None
2020-07-19 22:51:07.026910,2.0,None
2020-07-19 22:51:17.032040,3.7,None
2020-07-19 22:51:27.033054,5.4,None
2020-07-19 22:51:37.037878,3.8,None
2020-07-19 22:51:47.039670,4.7,None
2020-07-19 22:51:57.041355,2.8,None
2020-07-19 22:52:07.041467,2.8,None
2020-07-19 22:52:17.042154,10.7,None
2020-07-19 22:52:27.047201,4.2,None
2020-07-19 22:52:37.047350,4.4,None
2020-07-19 22:52:47.047816,4.7,None
2020-07-19 22:52:57.050506,3.6,None
2020-07-19 22:53:07.053199,4.2,None
2020-07-19 22:53:17.055875,7.0,None
2020-07-19 22:53:27.060979,4.5,None
