
2020-08-05 14:18:49.189894 15.519630484988452 83.05419917138447 148.05404418657398 65.00769185258002 

2020-08-05 14:18:49.255558 15.520400307929176 84.0535543567314 147.08500943332058 63.0317380372777 

2020-08-05 14:18:49.305040 15.5211701308699 83.05419917138447 148.08443537387717 65.03076195155643 

2020-08-05 14:18:49.355767 15.521939953810623 82.05485969764375 146.08559134972896 64.03124237432849 

2020-08-05 14:18:49.405721 15.522709776751347 83.05419917138447 147.08500943332058 64.03124237432849 

2020-08-05 14:18:49.465676 15.52347959969207 84.0535543567314 146.05478424207814 62.00806399170998 

2020-08-05 14:18:49.525441 15.524249422632794 85.21150157109074 146.08559134972896 61.00819617067857 

2020-08-05 14:18:49.582503 15.525019245573517 84.1486779456457 145.0551619212498 61.00819617067857 

2020-08-05 14:18:49.633701 15.525789068514241 83.15046602394962 144.05554484295286 61.00819617067857 

2020-08-05 14:18:49.681355 15.526558891454965 80.15609770940699 142.0563268566381 62.00806399170998 

2020-08-05 14:18:49.739215 15.527328714395688 81.15417426109393 142.0563268566381 61.00819617067857 

2020-08-05 14:18:49.789787 15.528098537336412 82.21921916437786 143.0873858870865 61.00819617067857 

2020-08-05 14:18:49.839531 15.528868360277137 83.15046602394962 144.08677940741129 61.0 

2020-08-05 14:18:49.894006 15.52963818321786 83.09632964216891 143.05593311708537 60.0 

2020-08-05 14:18:49.942378 15.530408006158584 83.15046602394962 143.0873858870865 60.0 

2020-08-05 14:18:49.999044 15.531177829099308 83.09632964216891 143.05593311708537 60.0 

2020-08-05 14:18:50.052498 15.531947652040031 83.09632964216891 143.05593311708537 60.0 

2020-08-05 14:18:50.109945 15.532717474980755 84.09518416651456 143.05593311708537 59.0 

2020-08-05 14:18:50.159969 15.533487297921479 83.09632964216891 143.05593311708537 60.0 

2020-08-05 14:18:50.213168 15.522307692307692 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:50.267624 15.523076923076923 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:50.316934 15.523846153846154 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:50.374577 15.524615384615384 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:50.427897 15.525384615384615 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:50.479358 15.526153846153846 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:50.528157 15.526923076923078 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:50.579573 15.527692307692307 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:50.638883 15.528461538461539 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:50.696786 15.52923076923077 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:50.748382 15.53 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:50.799918 15.53076923076923 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:50.848743 15.531538461538462 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:50.904803 15.532307692307691 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:50.958908 15.533076923076923 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.017097 15.533846153846154 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.071516 15.534615384615385 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.119681 15.535384615384615 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.170344 15.536153846153846 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.230511 15.524980784012298 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.287630 15.525749423520368 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.336780 15.52651806302844 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.391019 15.52728670253651 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.444604 15.528055342044581 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.508338 15.528823981552652 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.556280 15.529592621060722 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.617684 15.530361260568792 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.677191 15.531129900076865 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.731304 15.531898539584935 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.786809 15.532667179093005 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.841051 15.533435818601076 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.889754 15.534204458109146 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.940153 15.534973097617218 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:51.995171 15.535741737125289 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:18:52.077813 15.536510376633359 87.09190547921202 144.05554484295286 57.0 

2020-08-05 14:21:12.674664 15.558252427184467 156.20499351813308 88.95504482602435 68.18357573492314 

2020-08-05 14:21:12.740590 15.55894590846047 165.3027525481654 96.00520819205592 69.58448102845921 

2020-08-05 14:21:12.789285 15.559639389736477 167.29913329123974 96.00520819205592 71.56814934033156 

2020-08-05 14:21:12.844207 15.560332871012482 166.30093204789924 95.02105029939419 71.449282711585 

2020-08-05 14:21:12.893020 15.561026352288488 166.24379687675568 94.04786015641186 72.24956747275377 

2020-08-05 14:21:12.942560 15.561719833564494 169.04733065032408 95.08417323613851 74.43117626371358 

2020-08-05 14:21:12.998635 15.5624133148405 168.35973390332975 95.04735661763561 73.43704787094863 

2020-08-05 14:21:13.047993 15.563106796116505 170.07351351694948 97.04638066409278 73.43704787094863 

2020-08-05 14:21:13.096799 15.563800277392511 170.02646852769718 97.04638066409278 73.24616030891995 

2020-08-05 14:21:13.146177 15.564493758668515 173.04623659588788 96.04686356149273 77.31752712031083 

2020-08-05 14:21:13.195215 15.554400554400555 188.67962264113208 114.33722053644648 76.32168761236873 

2020-08-05 14:21:13.245751 15.555093555093555 188.76705220985997 114.54256850621083 76.32168761236873 

2020-08-05 14:21:13.298666 15.555786555786556 189.67603960437387 115.31695452100702 76.32168761236873 

2020-08-05 14:21:13.353470 15.556479556479557 189.67603960437387 115.31695452100702 76.32168761236873 

2020-08-05 14:21:13.403554 15.557172557172557 189.67603960437387 114.33722053644648 77.31752712031083 

2020-08-05 14:21:13.457205 15.557865557865558 189.67603960437387 115.31695452100702 76.32168761236873 

2020-08-05 14:21:13.520324 15.558558558558559 189.67603960437387 114.33722053644648 77.31752712031083 

2020-08-05 14:21:13.586696 15.559251559251559 189.67603960437387 114.33722053644648 77.31752712031083 

2020-08-05 14:21:13.651958 15.55994455994456 189.67603960437387 114.54256850621083 77.41446893184762 

2020-08-05 14:21:13.702906 15.560637560637561 189.59430371189953 113.35784048754634 78.40918313565064 

2020-08-05 14:21:13.771805 15.56133056133056 189.67603960437387 114.54256850621083 77.41446893184762 

2020-08-05 14:21:13.833310 15.562023562023562 188.52055590836773 113.1591799192624 77.41446893184762 

2020-08-05 14:21:13.888326 15.562716562716563 189.51780918953236 113.1591799192624 78.40918313565064 

2020-08-05 14:21:13.947098 15.563409563409563 188.52055590836773 112.17842929904127 78.40918313565064 

2020-08-05 14:21:13.998352 15.564102564102564 188.52055590836773 111.9866063420086 78.31347265956222 

2020-08-05 14:21:14.052085 15.564795564795565 188.52055590836773 111.9866063420086 78.31347265956222 

2020-08-05 14:21:14.106760 15.565488565488565 188.59745491389856 111.40017953306898 79.40403012442127 

2020-08-05 14:21:14.167558 15.566181566181566 189.51780918953236 112.17842929904127 79.40403012442127 

2020-08-05 14:21:14.220113 15.556094182825484 190.59118552545917 112.37882362794157 80.39900496896712 

2020-08-05 14:21:14.272269 15.556786703601109 191.84629264074925 114.00438588054409 80.39900496896712 

2020-08-05 14:21:14.321592 15.557479224376731 192.93781381574738 115.20850663036997 80.39900496896712 

2020-08-05 14:21:14.370997 15.558171745152354 191.049731745428 112.53888216967503 81.39410298049853 

2020-08-05 14:21:14.429979 15.558864265927978 191.94269978303421 113.03096920755833 81.30190649671138 

2020-08-05 14:21:14.483389 15.5595567867036 190.85072700935672 110.85576214162258 82.29823813423954 

2020-08-05 14:21:14.536713 15.560249307479225 190.85072700935672 111.83022847155415 81.30190649671138 

2020-08-05 14:21:14.585637 15.560941828254848 190.85072700935672 110.85576214162258 82.29823813423954 

2020-08-05 14:21:14.634176 15.56163434903047 190.85072700935672 110.85576214162258 82.29823813423954 

2020-08-05 14:21:14.687577 15.562326869806094 190.85072700935672 110.85576214162258 82.29823813423954 

2020-08-05 14:21:14.755541 15.563019390581717 192.50974001333023 111.9866063420086 82.29823813423954 

2020-08-05 14:21:14.804179 15.563711911357341 191.51240168720145 111.00450441310929 82.29823813423954 

2020-08-05 14:21:14.855876 15.564404432132964 191.51240168720145 111.80339887498948 81.2219182240853 

2020-08-05 14:21:14.915935 15.565096952908588 191.66898549321954 112.17842929904127 81.2219182240853 

2020-08-05 14:21:14.977151 15.56578947368421 191.84629264074925 112.58774356030055 81.2219182240853 

2020-08-05 14:21:15.033588 15.566481994459833 191.84629264074925 112.58774356030055 81.2219182240853 

2020-08-05 14:21:15.088224 15.567174515235457 187.8643127366132 108.6830253535482 81.2219182240853 

2020-08-05 14:21:15.147732 15.56786703601108 189.85520798756087 110.63453348751464 81.2219182240853 

2020-08-05 14:21:15.203024 15.557785467128028 188.06647760831805 108.90821823902914 81.15417426109393 

2020-08-05 14:21:15.254406 15.558477508650519 188.06647760831805 108.90821823902914 81.15417426109393 

2020-08-05 14:21:15.305042 15.55916955017301 188.06647760831805 108.90821823902914 81.15417426109393 

2020-08-05 14:21:15.353756 15.559861591695501 188.06647760831805 108.6830253535482 81.09870529176159 

2020-08-05 14:21:20.210533 15.560689655172414 85.05292469985967 159.62455951387932 79.25906888173743 

2020-08-05 14:21:20.261918 15.561379310344828 103.32473082471591 167.2423391369542 75.59100475585703 

2020-08-05 14:21:20.315108 15.562068965517241 103.81233067415451 172.35138525698017 79.1580697086532 

2020-08-05 14:21:20.379645 15.562758620689655 102.61578825892242 171.18703221914913 80.05623023850174 

2020-08-05 14:21:20.430565 15.563448275862068 100.96038827183659 169.1892431568863 80.49844718999243 

2020-08-05 14:21:20.487492 15.564137931034482 101.53324578678651 169.10647533432893 80.49844718999243 

2020-08-05 14:21:20.544581 15.564827586206897 101.53324578678651 169.10647533432893 80.49844718999243 

2020-08-05 14:21:20.594920 15.565517241379311 101.19288512538814 168.04761230080004 80.49844718999243 

2020-08-05 14:21:20.653461 15.566206896551725 99.9599919967984 166.00301202086666 80.05623023850174 

2020-08-05 14:21:20.703756 15.566896551724138 98.68130522039117 166.01204775557707 80.95677859203639 

2020-08-05 14:21:20.752282 15.567586206896552 99.9599919967984 166.01204775557707 80.49844718999243 

2020-08-05 14:21:20.812540 15.568275862068965 98.08159868191383 164.01219466856725 80.49844718999243 

2020-08-05 14:21:20.870650 15.568965517241379 98.35141076771599 167.0748335327616 82.73451516749222 

2020-08-05 14:21:20.923343 15.569655172413793 98.97979591815695 166.0752841334315 80.49844718999243 

2020-08-05 14:21:20.972424 15.570344827586206 99.32774033471213 169.1892431568863 82.73451516749222 

2020-08-05 14:21:21.021457 15.571034482758622 99.45853407325085 169.29559947027565 81.39410298049853 

2020-08-05 14:21:21.071591 15.571724137931035 100.16985574512923 170.42300314218147 81.8413098624405 

2020-08-05 14:21:21.133895 15.572413793103449 99.46356116689167 171.6566340110396 82.73451516749222 

2020-08-05 14:21:21.182642 15.573103448275862 99.68951800465283 168.58232410309213 80.06247560499239 

2020-08-05 14:21:21.239121 15.563059958649207 100.22474744293447 169.75570682601514 80.06247560499239 

2020-08-05 14:21:21.290191 15.563749138525155 97.29337079164233 163.88410539158457 77.89736837660179 

2020-08-05 14:21:21.343757 15.564438318401102 99.24716620639605 165.873445734994 77.89736837660179 

2020-08-05 14:21:21.394648 15.56512749827705 100.0199980003999 166.97305171793442 77.89736837660179 

2020-08-05 14:21:21.453843 15.565816678152999 102.83968105745953 168.58232410309213 77.89736837660179 

2020-08-05 14:21:21.510218 15.566505858028945 103.81233067415451 170.66048165876012 79.25906888173743 

2020-08-05 14:21:21.562966 15.567195037904893 106.23088063270491 174.41330224498358 80.52949770115296 

2020-08-05 14:21:21.629355 15.567884217780842 105.26157893552613 172.4905794529081 80.1311425102625 

2020-08-05 14:21:21.692458 15.568573397656788 106.23088063270491 173.4156855650607 79.64923100695951 

2020-08-05 14:21:21.745884 15.569262577532736 105.75916035975324 171.572142260916 77.89736837660179 

2020-08-05 14:21:21.794422 15.569951757408683 105.75916035975324 170.49633427144408 76.53757247260981 

2020-08-05 14:21:21.849341 15.570640937284631 104.5609869884557 168.58232410309213 75.66372975210778 

2020-08-05 14:21:21.902819 15.57133011716058 105.53672346628922 168.58232410309213 74.79304780526061 

2020-08-05 14:21:21.954509 15.572019297036526 106.73331251301067 168.50222550459088 73.92563831310488 

2020-08-05 14:21:22.007130 15.572708476912474 105.99056561788883 166.43316977093238 73.06161783043132 

2020-08-05 14:21:22.057997 15.573397656788421 105.99056561788883 165.36626016210198 71.69379331573968 

2020-08-05 14:21:22.109679 15.57408683666437 105.99056561788883 166.30093204789924 72.069410986909 

2020-08-05 14:21:22.169670 15.574776016540318 104.78549517943789 164.43843832875572 71.69379331573968 

2020-08-05 14:21:22.225412 15.56473829201102 104.78549517943789 164.43843832875572 71.69379331573968 

2020-08-05 14:21:22.274405 15.56542699724518 104.5609869884557 164.59647626847908 72.20110802473879 

2020-08-05 14:21:22.322445 15.566115702479339 104.78549517943789 164.51443705644803 72.20110802473879 

2020-08-05 14:21:22.374507 15.566804407713498 104.5609869884557 163.6001222493431 71.34423592694787 

2020-08-05 14:21:48.602501 15.55277401894452 90.0499861188218 169.57889019568444 79.76214641043707 

2020-08-05 14:21:48.660064 15.553450608930987 90.08884503644167 169.66437457521835 79.76214641043707 

2020-08-05 14:21:48.715131 15.554127198917456 92.13576938409967 170.75128110793196 78.77182237323191 

2020-08-05 14:21:48.774695 15.554803788903925 92.13576938409967 170.75128110793196 78.77182237323191 

2020-08-05 14:21:48.832025 15.555480378890392 92.13576938409967 170.75128110793196 78.77182237323191 

2020-08-05 14:21:48.882706 15.556156968876861 92.19544457292888 170.75128110793196 78.63841300535 

2020-08-05 14:21:48.934722 15.556833558863328 92.19544457292888 170.75128110793196 78.63841300535 

2020-08-05 14:21:48.983654 15.557510148849797 92.13576938409967 170.75128110793196 78.77182237323191 

2020-08-05 14:21:49.041213 15.558186738836266 92.19544457292888 170.75128110793196 78.63841300535 

2020-08-05 14:21:49.090978 15.558863328822733 92.0869154657707 170.66048165876012 78.77182237323191 

2020-08-05 14:21:49.141522 15.559539918809202 91.13725912051558 169.75570682601514 78.77182237323191 

2020-08-05 14:21:49.204936 15.549695740365111 92.19544457292888 170.75128110793196 78.63841300535 

2020-08-05 14:21:49.255202 15.550371872887085 92.13576938409967 170.75128110793196 78.77182237323191 

2020-08-05 14:21:49.310932 15.55104800540906 92.13576938409967 169.66437457521835 77.64663547121665 

2020-08-05 14:21:49.371167 15.551724137931034 93.08598175880189 170.66048165876012 77.78174593052023 

2020-08-05 14:21:49.425179 15.552400270453008 94.04786015641186 171.572142260916 77.78174593052023 

2020-08-05 14:21:49.481906 15.553076402974984 93.08598175880189 171.572142260916 78.63841300535 

2020-08-05 14:21:49.530955 15.553752535496958 91.0494371207203 169.49926253526885 78.63841300535 

2020-08-05 14:21:49.581321 15.554428668018932 91.0494371207203 169.57889019568444 78.77182237323191 

2020-08-05 14:21:49.632562 15.555104800540906 92.0869154657707 169.57889019568444 77.64663547121665 

2020-08-05 14:21:49.696981 15.55578093306288 92.19544457292888 169.66437457521835 77.52418977325722 

2020-08-05 14:21:49.746190 15.556457065584855 91.08786966440702 169.57889019568444 78.63841300535 

2020-08-05 14:21:49.795591 15.557133198106829 91.08786966440702 169.57889019568444 78.63841300535 

2020-08-05 14:21:49.844283 15.557809330628803 92.04890004774636 170.57549648176317 78.77182237323191 

2020-08-05 14:21:49.901732 15.558485463150777 92.0869154657707 169.57889019568444 77.64663547121665 

2020-08-05 14:21:49.957186 15.559161595672752 92.0869154657707 169.57889019568444 77.64663547121665 

2020-08-05 14:21:50.010884 15.559837728194726 92.0869154657707 170.57549648176317 78.63841300535 

2020-08-05 14:21:50.071365 15.5605138607167 92.13576938409967 170.66048165876012 78.63841300535 

2020-08-05 14:21:50.122903 15.561189993238674 91.08786966440702 169.57889019568444 78.63841300535 

2020-08-05 14:21:50.189849 15.551351351351352 92.0869154657707 170.57549648176317 78.63841300535 

2020-08-05 14:21:50.242110 15.552027027027027 93.08598175880189 170.66048165876012 77.78174593052023 

2020-08-05 14:21:50.290843 15.552702702702703 93.08598175880189 170.57549648176317 77.64663547121665 

2020-08-05 14:21:50.339260 15.553378378378378 93.08598175880189 170.66048165876012 77.78174593052023 

2020-08-05 14:21:50.393098 15.554054054054054 93.08598175880189 170.57549648176317 77.64663547121665 

2020-08-05 14:21:50.447570 15.55472972972973 92.0869154657707 169.57889019568444 77.64663547121665 

2020-08-05 14:21:50.512636 15.555405405405406 93.02150289046077 170.42300314218147 77.64663547121665 

2020-08-05 14:21:50.561892 15.55608108108108 92.13576938409967 169.57889019568444 77.52418977325722 

2020-08-05 14:21:50.610793 15.556756756756757 92.13576938409967 169.57889019568444 77.52418977325722 

2020-08-05 14:21:50.674122 15.557432432432432 91.19758768739445 169.66437457521835 78.5175139698144 

2020-08-05 14:21:50.730786 15.558108108108108 92.26592003551474 169.66437457521835 77.41446893184762 

2020-08-05 14:21:50.803258 15.558783783783785 87.09190547921202 171.10523077919038 88.64536084872124 

2020-08-05 14:23:13.755389 15.507357645553423 96.33794683301072 66.48308055437865 161.19863522995473 

2020-08-05 14:23:13.860411 15.507997440818938 95.75489543621255 66.48308055437865 161.0496817755316 

2020-08-05 14:23:13.928915 15.508637236084454 95.88534820294495 66.48308055437865 161.07762104029226 

2020-08-05 14:23:14.021812 15.509277031349969 96.87620966986684 66.48308055437865 162.077142126828 

2020-08-05 14:23:14.128898 15.509916826615482 96.87620966986684 66.48308055437865 162.077142126828 

2020-08-05 14:23:14.184337 15.510556621880998 96.0260381354974 66.48308055437865 161.11176245079065 

2020-08-05 14:23:14.232745 15.501278772378516 94.89467845985885 66.48308055437865 160.0781059358212 

2020-08-05 14:23:14.288175 15.501918158567776 96.0260381354974 66.48308055437865 161.11176245079065 

2020-08-05 14:23:14.347750 15.502557544757034 95.03683496413377 66.48308055437865 160.11246047700348 

2020-08-05 14:23:14.399182 15.503196930946292 96.87620966986684 66.48308055437865 162.077142126828 

2020-08-05 14:23:14.448794 15.50383631713555 97.01546268507923 66.48308055437865 162.11107303327555 

2020-08-05 14:23:14.497103 15.504475703324808 96.0260381354974 65.49045732013177 160.11246047700348 

2020-08-05 14:23:14.546498 15.505115089514067 96.0260381354974 66.48308055437865 161.11176245079065 

2020-08-05 14:23:14.604719 15.505754475703325 96.0260381354974 65.49045732013177 160.11246047700348 

2020-08-05 14:23:14.653446 15.506393861892583 96.0260381354974 66.48308055437865 161.11176245079065 

2020-08-05 14:23:14.703985 15.507033248081841 97.01546268507923 65.49045732013177 161.11176245079065 

2020-08-05 14:23:14.754982 15.507672634271099 98.00510190801293 65.49045732013177 162.11107303327555 

2020-08-05 14:23:14.807934 15.508312020460359 99.98499887483122 65.62011886609167 164.0762018087937 

2020-08-05 14:23:14.856110 15.508951406649617 98.00510190801293 66.48308055437865 163.11039206623224 

2020-08-05 14:23:14.923081 15.509590792838875 99.14131328563285 65.49045732013177 163.1502375113196 

2020-08-05 14:23:14.981032 15.510230179028133 99.98499887483122 65.49045732013177 164.1097193952875 

2020-08-05 14:23:15.036854 15.51086956521739 98.99494936611666 64.4980619863884 162.11107303327555 

2020-08-05 14:23:15.095330 15.51150895140665 99.46356116689167 64.93843238021688 162.11107303327555 

2020-08-05 14:23:15.144234 15.512148337595908 99.46356116689167 65.11528238439882 162.077142126828 

2020-08-05 14:23:15.202418 15.502875399361022 99.46356116689167 65.11528238439882 162.077142126828 

2020-08-05 14:23:15.258315 15.503514376996804 98.3107318658548 64.93843238021688 161.07762104029226 

2020-08-05 14:23:15.315675 15.504153354632589 97.49358953285082 65.11528238439882 160.0781059358212 

2020-08-05 14:23:15.367581 15.504792332268371 97.32420048477151 64.13267497929586 159.05030650709227 

2020-08-05 14:23:15.420643 15.505431309904154 96.33794683301072 64.13267497929586 158.05062480104277 

2020-08-05 14:23:15.469697 15.506070287539936 96.33794683301072 64.53681120105021 158.01265772082945 

2020-08-05 14:23:15.522001 15.506709265175719 97.49358953285082 64.76109943476871 159.0125781188394 

2020-08-05 14:23:15.570939 15.507348242811501 97.16480844420988 64.53681120105021 159.00314462299164 

2020-08-05 14:23:15.633459 15.507987220447284 97.32420048477151 64.76109943476871 159.00314462299164 

2020-08-05 14:23:15.682844 15.508626198083068 96.33794683301072 65.73431371817918 159.00314462299164 

2020-08-05 14:23:15.745710 15.50926517571885 96.6902270139025 65.73431371817918 159.02829936838285 

2020-08-05 14:23:15.793886 15.509904153354633 96.33794683301072 65.96969000988257 159.0 

2020-08-05 14:23:15.842942 15.510543130990415 97.16480844420988 65.5133574166368 160.00312496948303 

2020-08-05 14:23:15.899578 15.511182108626198 96.17692030835673 65.73431371817918 159.0 

2020-08-05 14:23:15.952427 15.51182108626198 97.32420048477151 65.96969000988257 160.0 

2020-08-05 14:23:16.004363 15.512460063897764 97.32420048477151 65.96969000988257 160.0 

2020-08-05 14:23:16.053080 15.513099041533547 97.16480844420988 65.73431371817918 160.0 

2020-08-05 14:23:40.751469 15.517610062893082 85.0 72.24956747275377 156.1569723067145 

2020-08-05 14:23:40.805511 15.518238993710693 84.8528137423857 72.24956747275377 156.11534197509224 

2020-08-05 14:23:40.854889 15.518867924528301 85.0 72.24956747275377 156.1569723067145 

2020-08-05 14:23:40.906506 15.519496855345912 85.0 72.24956747275377 156.1569723067145 

2020-08-05 14:23:40.956039 15.520125786163522 85.98837130682264 73.24616030891995 158.15498727514097 

2020-08-05 14:23:41.012979 15.520754716981132 84.01190391843289 73.24616030891995 156.1569723067145 

2020-08-05 14:23:41.071284 15.521383647798743 85.15867542417507 73.24616030891995 157.20368952413298 

2020-08-05 14:23:41.119467 15.522012578616351 85.15867542417507 73.24616030891995 157.20368952413298 

2020-08-05 14:23:41.184760 15.522641509433962 85.0 73.24616030891995 157.15597347857954 

2020-08-05 14:23:41.237571 15.513513513513514 85.15867542417507 73.17103251970687 157.25775020646836 

2020-08-05 14:23:41.289239 15.51414204902577 85.0 73.17103251970687 157.20368952413298 

2020-08-05 14:23:41.346591 15.514770584538027 85.0 73.17103251970687 157.20368952413298 

2020-08-05 14:23:41.400365 15.515399120050283 85.0 73.17103251970687 157.20368952413298 

2020-08-05 14:23:41.458531 15.516027655562539 85.15867542417507 73.17103251970687 157.25775020646836 

2020-08-05 14:23:41.515217 15.516656191074796 85.98837130682264 73.17103251970687 158.2024020045208 

2020-08-05 14:23:41.563814 15.517284726587052 85.0 73.17103251970687 157.20368952413298 

2020-08-05 14:23:41.627470 15.51791326209931 85.0 73.17103251970687 157.20368952413298 

2020-08-05 14:23:41.677112 15.518541797611565 85.0 73.17103251970687 157.20368952413298 

2020-08-05 14:23:41.731081 15.51917033312382 85.0 73.17103251970687 157.20368952413298 

2020-08-05 14:23:41.811579 15.519798868636078 85.0 73.17103251970687 157.20368952413298 

2020-08-05 14:23:41.866527 15.520427404148334 85.15867542417507 73.17103251970687 157.25775020646836 

2020-08-05 14:23:41.921591 15.521055939660592 84.17244204607586 73.17103251970687 156.259399717265 

2020-08-05 14:23:41.980262 15.521684475172847 86.14522621712709 73.17103251970687 158.25612152457168 

2020-08-05 14:23:42.039303 15.522313010685103 85.15867542417507 73.17103251970687 157.25775020646836 

2020-08-05 14:23:42.093315 15.52294154619736 85.32877591996736 73.17103251970687 157.31814898478814 

2020-08-05 14:23:42.141465 15.523570081709616 85.15867542417507 73.17103251970687 157.25775020646836 

2020-08-05 14:23:42.196079 15.514447236180905 85.15867542417507 73.17103251970687 157.25775020646836 

2020-08-05 14:23:42.250832 15.515075376884422 85.15867542417507 73.17103251970687 157.25775020646836 

2020-08-05 14:23:42.310113 15.515703517587939 85.15867542417507 73.17103251970687 157.25775020646836 

2020-08-05 14:23:42.365351 15.516331658291458 85.15867542417507 73.17103251970687 157.25775020646836 

2020-08-05 14:23:42.418555 15.516959798994975 85.15867542417507 73.17103251970687 157.25775020646836 

2020-08-05 14:23:42.469924 15.517587939698492 85.15867542417507 73.17103251970687 157.25775020646836 

2020-08-05 14:23:42.520305 15.51821608040201 85.15867542417507 73.17103251970687 157.25775020646836 

2020-08-05 14:23:42.575219 15.518844221105528 85.15867542417507 73.17103251970687 157.25775020646836 

2020-08-05 14:23:42.637468 15.519472361809045 85.15867542417507 73.17103251970687 157.25775020646836 

2020-08-05 14:23:42.686757 15.520100502512562 85.15867542417507 73.10950690573696 157.31814898478814 

2020-08-05 14:23:42.743584 15.52072864321608 85.15867542417507 73.10950690573696 157.31814898478814 

2020-08-05 14:23:42.792053 15.521356783919598 85.15867542417507 73.17103251970687 157.25775020646836 

2020-08-05 14:23:42.849502 15.521984924623116 85.32877591996736 74.16872656315464 158.3161394173064 

2020-08-05 14:23:42.902065 15.522613065326633 85.32877591996736 74.16872656315464 158.3161394173064 

2020-08-05 14:24:04.397818 15.503097893432466 70.8590149522275 88.09086218218096 158.15498727514097 

2020-08-05 14:24:04.477464 15.503717472118959 71.02112361825881 88.09086218218096 158.2024020045208 

2020-08-05 14:24:04.529690 15.504337050805452 70.71067811865476 88.09086218218096 158.11388300841898 

2020-08-05 14:24:04.578220 15.504956629491945 71.58910531638176 88.09086218218096 158.38244852255568 

2020-08-05 14:24:04.632996 15.50557620817844 70.83078426785913 88.09086218218096 157.45793088949188 

2020-08-05 14:24:04.693520 15.506195786864932 68.41052550594829 88.09086218218096 154.63505424062166 

2020-08-05 14:24:04.748496 15.506815365551425 62.81719509815764 88.09086218218096 149.40548852033515 

2020-08-05 14:24:04.801894 15.507434944237918 61.98386886924694 88.09086218218096 149.164338901763 

2020-08-05 14:24:04.850558 15.508054522924411 57.97413216254298 88.09086218218096 144.4195277654653 

2020-08-05 14:24:04.899387 15.508674101610904 61.98386886924694 88.09086218218096 149.164338901763 

2020-08-05 14:24:04.953004 15.509293680297398 68.06614430096654 88.09086218218096 155.2063143045411 

2020-08-05 14:24:05.001394 15.509913258983891 67.7421582177598 88.09086218218096 155.11608556174951 

2020-08-05 14:24:05.060167 15.510532837670384 66.48308055437865 88.09086218218096 154.0519392932137 

2020-08-05 14:24:05.107672 15.511152416356877 65.11528238439882 88.09086218218096 152.21038072352357 

2020-08-05 14:24:05.167118 15.51177199504337 65.30696746902278 88.09086218218096 152.26621424334422 

2020-08-05 14:24:05.215048 15.50278637770898 65.62011886609167 88.09086218218096 153.08167754502824 

2020-08-05 14:24:05.282792 15.503405572755417 71.19691004531025 88.09086218218096 158.25612152457168 

2020-08-05 14:24:05.335996 15.504024767801857 70.21395872616783 88.09086218218096 157.25775020646836 

